"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","5","541860","78","0","2024","4","",7,55,49,52,942927,55135,868,1395,"",0.38,0.24,0.21,0.23,0.07,0.45,0.21,0.31,"",-2,-22.2,2,3.8,-4,-7.5,-2,-3.7,171130,22.2,39474,252.1,611,237.7,282,25.3
"06085","5","54187","77","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-3,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","541870","78","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-3,-21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","54189","77","0","2024","4","",24,840,843,848,18872106,327305,8296,1721,"",0.32,1.26,1.25,1.26,0.70,0.73,0.64,0.56,"",3,14.3,32,4.0,24,2.9,20,2.4,1401577,8.0,-132989,-28.9,-2671,-24.4,79,4.8
"06085","5","541890","78","0","2024","4","",24,840,843,848,18872106,327305,8296,1721,"",0.32,1.26,1.25,1.26,0.70,0.73,0.64,0.56,"",3,14.3,32,4.0,24,2.9,20,2.4,1401577,8.0,-132989,-28.9,-2671,-24.4,79,4.8
"06085","5","5419","76","0","2024","4","",419,3305,3280,3256,134122888,2187895,68836,3145,"",0.41,0.52,0.51,0.51,0.38,0.49,0.50,0.73,"",-5,-1.2,59,1.8,39,1.2,-8,-0.2,29413946,28.1,-128881,-5.6,-108,-0.2,667,26.9
"06085","5","54191","77","0","2024","4","",49,146,139,136,6101347,37446,1695,3344,"",0.65,0.29,0.28,0.28,0.15,0.17,0.20,0.53,"",-2,-3.9,-29,-16.6,-34,-19.7,-28,-17.1,-567300,-8.5,-48106,-56.2,-1733,-50.6,338,11.2
"06085","5","541910","78","0","2024","4","",49,146,139,136,6101347,37446,1695,3344,"",0.65,0.29,0.28,0.28,0.15,0.17,0.20,0.53,"",-2,-3.9,-29,-16.6,-34,-19.7,-28,-17.1,-567300,-8.5,-48106,-56.2,-1733,-50.6,338,11.2
"06085","5","54192","77","0","2024","4","",52,130,132,121,2968866,105347,4248,1789,"",0.43,0.35,0.35,0.31,0.24,0.30,0.25,0.71,"",-2,-3.7,-4,-3.0,-7,-5.0,-18,-12.9,-209821,-6.6,22646,27.4,862,25.5,9,0.5
"06085","5","541921","78","0","2024","4","",32,87,91,84,1885712,76041,3392,1661,"",0.37,0.30,0.31,0.28,0.23,0.27,0.23,0.78,"",-3,-8.6,-5,-5.4,-2,-2.2,-14,-14.3,-427370,-18.5,18038,31.1,833,32.6,-225,-11.9
"06085","5","541922","78","0","2024","4","",20,43,41,37,1083154,29306,856,2066,"",0.58,0.50,0.47,0.42,0.25,0.46,0.35,0.54,"",1,5.3,1,2.4,-5,-10.9,-4,-9.8,217549,25.1,4608,18.7,29,3.5,518,33.5
"06085","5","54193","77","0","2024","4","",37,145,134,144,2637719,92880,3474,1439,"",1.00,0.49,0.46,0.50,0.21,0.53,0.51,0.43,"",1,2.8,18,14.2,8,6.3,32,28.6,-760005,-22.4,48941,111.4,2191,170.8,-709,-33.0
"06085","5","541930","78","0","2024","4","",37,145,134,144,2637719,92880,3474,1439,"",1.00,0.49,0.46,0.50,0.21,0.53,0.51,0.43,"",1,2.8,18,14.2,8,6.3,32,28.6,-760005,-22.4,48941,111.4,2191,170.8,-709,-33.0
"06085","5","54194","77","0","2024","4","",124,1915,1937,1935,40482417,1190582,32288,1614,"",0.49,0.57,0.58,0.57,0.29,0.51,0.59,0.50,"",6,5.1,-2,-0.1,42,2.2,3,0.2,2322321,6.1,-60498,-4.8,1357,4.4,81,5.3
"06085","5","541940","78","0","2024","4","",124,1915,1937,1935,40482417,1190582,32288,1614,"",0.49,0.57,0.58,0.57,0.29,0.51,0.59,0.50,"",6,5.1,-2,-0.1,42,2.2,3,0.2,2322321,6.1,-60498,-4.8,1357,4.4,81,5.3
"06085","5","54199","77","0","2024","4","",157,969,938,920,81932539,761640,27131,6688,"",0.30,0.52,0.51,0.50,0.55,0.57,0.54,1.08,"",-8,-4.8,76,8.5,30,3.3,3,0.3,28628751,53.7,-91864,-10.8,-2785,-9.3,2162,47.8
"06085","5","541990","78","0","2024","4","",157,969,938,920,81932539,761640,27131,6688,"",0.30,0.52,0.51,0.50,0.55,0.57,0.54,1.08,"",-8,-4.8,76,8.5,30,3.3,3,0.3,28628751,53.7,-91864,-10.8,-2785,-9.3,2162,47.8
"06085","5","55","74","0","2024","4","",189,58482,58275,58402,10288176894,16950000,427245,13555,"",0.26,3.12,3.10,3.10,4.74,1.31,1.28,1.53,"",-12,-6.0,44097,306.5,43882,304.9,43930,303.6,9192683955,839.1,9212497,119.1,186580,77.5,7710,131.9
"06085","5","551","75","0","2024","4","",189,58482,58275,58402,10288176894,16950000,427245,13555,"",0.26,3.12,3.10,3.10,4.74,1.31,1.28,1.53,"",-12,-6.0,44097,306.5,43882,304.9,43930,303.6,9192683955,839.1,9212497,119.1,186580,77.5,7710,131.9
"06085","5","5511","76","0","2024","4","",189,58482,58275,58402,10288176894,16950000,427245,13555,"",0.26,3.12,3.10,3.10,4.74,1.31,1.28,1.53,"",-12,-6.0,44097,306.5,43882,304.9,43930,303.6,9192683955,839.1,9212497,119.1,186580,77.5,7710,131.9
"06085","5","55111","77","0","2024","4","",189,58482,58275,58402,10288176894,16950000,427245,13555,"",0.26,3.12,3.10,3.10,4.74,1.31,1.28,1.53,"",-12,-6.0,44097,306.5,43882,304.9,43930,303.6,9192683955,839.1,9212497,119.1,186580,77.5,7710,131.9
"06085","5","551111","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","551112","78","0","2024","4","N",29,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","551114","78","0","2024","4","",159,58362,58156,58282,10283299620,16879252,424966,13576,"",0.27,3.23,3.22,3.22,4.94,1.35,1.33,1.53,"",-11,-6.5,44109,309.5,43897,307.9,43952,306.7,9192905435,843.1,9247407,121.2,187305,78.8,7703,131.2
"06085","5","56","74","0","2024","4","",2572,57198,57464,56546,1068580752,66375184,2769578,1440,"",0.52,0.86,0.87,0.87,0.38,1.08,1.17,0.44,"",-45,-1.7,-3935,-6.4,-3561,-5.8,-4104,-6.8,-110952963,-9.4,-7564696,-10.2,-172933,-5.9,-49,-3.3
"06085","5","561","75","0","2024","4","",2450,53498,53771,52855,969062552,64701238,2712684,1397,"",0.53,0.85,0.86,0.86,0.38,1.10,1.19,0.44,"",-50,-2.0,-3942,-6.9,-3602,-6.3,-4154,-7.3,-120834540,-11.1,-7095382,-9.9,-168219,-5.8,-67,-4.6
"06085","5","5611","76","0","2024","4","",205,1404,1424,1414,72088855,700177,19646,3922,"",0.34,0.31,0.32,0.31,0.20,0.29,0.25,0.65,"",-7,-3.3,-253,-15.3,-240,-14.4,-207,-12.8,6398130,9.7,-476369,-40.5,-18004,-47.8,855,27.9
"06085","5","56111","77","0","2024","4","",205,1404,1424,1414,72088855,700177,19646,3922,"",0.34,0.31,0.32,0.31,0.20,0.29,0.25,0.65,"",-7,-3.3,-253,-15.3,-240,-14.4,-207,-12.8,6398130,9.7,-476369,-40.5,-18004,-47.8,855,27.9
"06085","5","561110","78","0","2024","4","",205,1404,1424,1414,72088855,700177,19646,3922,"",0.34,0.31,0.32,0.31,0.20,0.29,0.25,0.65,"",-7,-3.3,-253,-15.3,-240,-14.4,-207,-12.8,6398130,9.7,-476369,-40.5,-18004,-47.8,855,27.9
"06085","5","5612","76","0","2024","4","",36,2652,2637,2639,43151899,1815349,50440,1256,"",0.63,2.08,2.08,2.08,0.75,2.26,1.92,0.36,"",3,9.1,1100,70.9,1087,70.1,1084,69.7,22200029,106.0,695631,62.1,18268,56.8,218,21.0
"06085","5","56121","77","0","2024","4","",36,2652,2637,2639,43151899,1815349,50440,1256,"",0.63,2.08,2.08,2.08,0.75,2.26,1.92,0.36,"",3,9.1,1100,70.9,1087,70.1,1084,69.7,22200029,106.0,695631,62.1,18268,56.8,218,21.0
"06085","5","561210","78","0","2024","4","",36,2652,2637,2639,43151899,1815349,50440,1256,"",0.63,2.08,2.08,2.08,0.75,2.26,1.92,0.36,"",3,9.1,1100,70.9,1087,70.1,1084,69.7,22200029,106.0,695631,62.1,18268,56.8,218,21.0
"06085","5","5613","76","0","2024","4","",403,18606,19062,18583,370347627,38327483,1960362,1519,"",0.37,0.77,0.79,0.77,0.39,1.25,1.55,0.50,"",-36,-8.2,-1354,-6.8,-1143,-5.7,-1470,-7.3,-9923307,-2.6,-2538883,-6.2,-60350,-3.0,62,4.3
"06085","5","56131","77","0","2024","4","",100,1159,1265,1191,36728699,2790581,114489,2345,"",0.39,0.55,0.60,0.57,0.32,1.22,1.11,0.55,"",-3,-2.9,12,1.0,-33,-2.5,-55,-4.4,-840746,-2.2,-197323,-6.6,3136,2.8,-4,-0.2
"06085","5","561311","78","0","2024","4","",73,1012,1119,1041,26070319,2699322,110484,1897,"",0.37,0.56,0.61,0.57,0.31,1.31,1.19,0.53,"",-1,-1.4,36,3.7,-11,-1.0,-30,-2.8,436572,1.7,-162077,-5.7,2889,2.7,35,1.9
"06085","5","561312","78","0","2024","4","",27,147,146,150,10658380,91259,4005,5552,"",0.42,0.53,0.52,0.54,0.34,0.41,0.37,0.65,"",-2,-6.9,-24,-14.0,-22,-13.1,-25,-14.3,-1277318,-10.7,-35246,-27.9,247,6.6,193,3.6
"06085","5","56132","77","0","2024","4","",254,16231,16538,16152,305337354,33852608,1768508,1440,"",0.37,0.86,0.87,0.86,0.46,1.31,1.68,0.54,"",-25,-9.0,-1545,-8.7,-1307,-7.3,-1614,-9.1,-10947317,-3.5,-2905571,-7.9,-87249,-4.7,73,5.3
"06085","5","561320","78","0","2024","4","",254,16231,16538,16152,305337354,33852608,1768508,1440,"",0.37,0.86,0.87,0.86,0.46,1.31,1.68,0.54,"",-25,-9.0,-1545,-8.7,-1307,-7.3,-1614,-9.1,-10947317,-3.5,-2905571,-7.9,-87249,-4.7,73,5.3
"06085","5","56133","77","0","2024","4","",49,1216,1259,1240,28281574,1684294,77365,1757,"",0.35,0.40,0.41,0.40,0.16,0.63,0.72,0.40,"",-8,-14.0,179,17.3,197,18.5,199,19.1,1864756,7.1,564011,50.3,23763,44.3,-184,-9.5
"06085","5","561330","78","0","2024","4","",49,1216,1259,1240,28281574,1684294,77365,1757,"",0.35,0.40,0.41,0.40,0.16,0.63,0.72,0.40,"",-8,-14.0,179,17.3,197,18.5,199,19.1,1864756,7.1,564011,50.3,23763,44.3,-184,-9.5
"06085","5","5614","76","0","2024","4","",189,917,924,912,19535723,512799,13671,1638,"",0.43,0.19,0.19,0.18,0.09,0.15,0.12,0.46,"",-1,-0.5,-193,-17.4,-172,-15.7,-167,-15.5,-7312588,-27.2,-112575,-18.0,-2139,-13.5,-248,-13.1
"06085","5","56141","77","0","2024","4","",12,46,45,45,473413,39158,734,803,"",0.22,0.17,0.17,0.17,0.04,0.23,0.16,0.26,"",1,9.1,-5,-9.8,-8,-15.1,-10,-18.2,-28939,-5.8,-29239,-42.7,-1332,-64.5,74,10.2
"06085","5","561410","78","0","2024","4","",12,46,45,45,473413,39158,734,803,"",0.22,0.17,0.17,0.17,0.04,0.23,0.16,0.26,"",1,9.1,-5,-9.8,-8,-15.1,-10,-18.2,-28939,-5.8,-29239,-42.7,-1332,-64.5,74,10.2
"06085","5","56142","77","0","2024","4","",14,140,141,143,5985565,16849,718,3258,"",0.13,0.06,0.05,0.06,0.06,0.01,0.01,1.07,"",-2,-12.5,-34,-19.5,-32,-18.5,-31,-17.8,-1394007,-18.9,-47168,-73.7,-534,-42.7,-11,-0.3
"06085","5","561421","78","0","2024","4","",4,21,22,22,237092,4646,152,842,"",0.17,0.08,0.09,0.09,0.02,0.02,0.03,0.27,"",-1,-20.0,-13,-38.2,-12,-35.3,-11,-33.3,-73627,-23.7,-4723,-50.4,-94,-38.2,132,18.6
"06085","5","561422","78","0","2024","4","",10,119,119,121,5748473,12203,566,3695,"",0.11,0.05,0.05,0.05,0.06,0.01,0.01,1.22,"",-1,-9.1,-21,-15.0,-20,-14.4,-20,-14.2,-1320380,-18.7,-42445,-77.7,-440,-43.7,-189,-4.9
"06085","5","56143","77","0","2024","4","",108,460,468,472,5808912,319672,9228,958,"",1.33,0.84,0.85,0.85,0.31,0.85,0.84,0.37,"",1,0.9,-49,-9.6,-37,-7.3,-20,-4.1,-356705,-5.8,-65351,-17.0,-633,-6.4,13,1.4
"06085","5","561431","78","0","2024","4","",46,209,214,217,2137238,215116,6333,771,"",1.15,0.82,0.83,0.83,0.33,1.05,1.06,0.40,"",1,2.2,-11,-5.0,-4,-1.8,0,0.0,42647,2.0,-18844,-8.1,287,4.7,33,4.5
"06085","5","561439","78","0","2024","4","",62,251,254,255,3671674,104556,2895,1115,"",1.50,0.85,0.87,0.87,0.30,0.62,0.58,0.35,"",0,0.0,-38,-13.1,-33,-11.5,-20,-7.3,-399352,-9.8,-46507,-30.8,-920,-24.1,11,1.0
"06085","5","56144","77","0","2024","4","",10,18,17,12,1225217,0,0,6016,"",0.23,0.03,0.03,0.02,0.04,0.00,0.00,1.56,"",0,0.0,-10,-35.7,-11,-39.3,-15,-55.6,595688,94.6,-14614,-100.0,-497,-100.0,4266,243.8
"06085","5","561440","78","0","2024","4","",10,18,17,12,1225217,0,0,6016,"",0.23,0.03,0.03,0.02,0.04,0.00,0.00,1.56,"",0,0.0,-10,-35.7,-11,-39.3,-15,-55.6,595688,94.6,-14614,-100.0,-497,-100.0,4266,243.8
"06085","5","56145","77","0","2024","4","",4,46,44,44,1934130,4827,196,3331,"",0.43,0.30,0.28,0.28,0.11,0.10,0.12,0.37,"",-1,-20.0,-39,-45.9,-39,-47.0,-38,-46.3,-2183207,-53.0,-12633,-72.4,-254,-56.4,-470,-12.4
"06085","5","561450","78","0","2024","4","",4,46,44,44,1934130,4827,196,3331,"",0.43,0.30,0.28,0.28,0.11,0.10,0.12,0.37,"",-1,-20.0,-39,-45.9,-39,-47.0,-38,-46.3,-2183207,-53.0,-12633,-72.4,-254,-56.4,-470,-12.4
"06085","5","56149","77","0","2024","4","",41,207,209,196,4108486,132293,2795,1549,"",0.30,0.25,0.27,0.25,0.08,0.25,0.13,0.32,"",0,0.0,-56,-21.3,-45,-17.7,-53,-21.3,-3945418,-49.0,56430,74.4,1111,66.0,-877,-36.2
"06085","5","561492","78","0","2024","4","",11,33,33,32,651008,20193,456,1533,"",0.48,0.40,0.40,0.39,0.15,0.56,0.39,0.39,"",0,0.0,3,10.0,4,13.8,2,6.7,44192,7.3,16073,390.1,368,418.2,-40,-2.5
"06085","5","561499","78","0","2024","4","",30,174,176,164,3457478,112100,2339,1552,"",0.27,0.26,0.27,0.25,0.08,0.24,0.12,0.31,"",0,0.0,-59,-25.3,-49,-21.8,-55,-25.1,-3989610,-53.6,40357,56.3,743,46.6,-986,-38.8
"06085","5","5615","76","0","2024","4","",107,813,821,815,50160853,260152,6938,4727,"",0.66,0.60,0.61,0.61,0.52,0.35,0.29,0.86,"",0,0.0,-30,-3.6,-25,-3.0,-13,-1.6,12156724,32.0,-56247,-17.8,-2361,-25.4,1243,35.7
"06085","5","56151","77","0","2024","4","",86,741,749,748,47779551,216942,5858,4927,"",0.89,1.35,1.37,1.37,1.18,0.75,0.64,0.87,"",0,0.0,-22,-2.9,-17,-2.2,-6,-0.8,13097573,37.8,-50046,-18.7,-2037,-25.8,1421,40.5
"06085","5","561510","78","0","2024","4","",86,741,749,748,47779551,216942,5858,4927,"",0.89,1.35,1.37,1.37,1.18,0.75,0.64,0.87,"",0,0.0,-22,-2.9,-17,-2.2,-6,-0.8,13097573,37.8,-50046,-18.7,-2037,-25.8,1421,40.5
"06085","5","56152","77","0","2024","4","",3,15,14,14,204237,4916,86,1096,"",0.12,0.08,0.08,0.09,0.02,0.03,0.02,0.28,"",-1,-25.0,-4,-21.1,-3,-17.6,-2,-12.5,-83975,-29.1,-10924,-69.0,-319,-78.8,-183,-14.3
"06085","5","561520","78","0","2024","4","",3,15,14,14,204237,4916,86,1096,"",0.12,0.08,0.08,0.09,0.02,0.03,0.02,0.28,"",-1,-25.0,-4,-21.1,-3,-17.6,-2,-12.5,-83975,-29.1,-10924,-69.0,-319,-78.8,-183,-14.3
"06085","5","56159","77","0","2024","4","",18,57,58,53,2177065,38294,994,2990,"",0.43,0.09,0.09,0.09,0.05,0.12,0.10,0.52,"",1,5.9,-4,-6.6,-5,-7.9,-5,-8.6,-856874,-28.2,4723,14.1,-5,-0.5,-857,-22.3
"06085","5","561591","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","561599","78","0","2024","4","N",16,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","5616","76","0","2024","4","",187,9393,9424,9304,141718762,9644705,301069,1163,"",0.67,1.23,1.24,1.25,0.56,1.61,1.45,0.45,"",-1,-0.5,-2018,-17.7,-1787,-15.9,-1813,-16.3,-121207964,-46.1,-1815974,-15.8,-59027,-16.4,-635,-35.3
"06085","5","56161","77","0","2024","4","",118,8772,8808,8667,125262626,9388417,292602,1101,"",0.69,1.35,1.37,1.37,0.66,1.76,1.55,0.49,"",9,8.3,-145,-1.6,75,0.9,35,0.4,7858742,6.7,-1502515,-13.8,-48654,-14.3,70,6.8
"06085","5","561611","78","0","2024","4","",21,206,201,199,1747154,125553,2485,665,"",0.51,0.69,0.67,0.68,0.12,0.63,0.32,0.18,"",-1,-4.5,6,3.0,11,5.8,2,1.0,92338,5.6,-85951,-40.6,-2728,-52.3,14,2.2
"06085","5","561612","78","0","2024","4","",94,8499,8540,8397,122264302,9222922,288993,1109,"",0.77,1.42,1.43,1.44,0.74,1.85,1.64,0.52,"",10,11.9,-139,-1.6,74,0.9,39,0.5,7916481,6.9,-1392068,-13.1,-45008,-13.5,73,7.0
"06085","5","561613","78","0","2024","4","",3,67,67,71,1251170,39942,1124,1408,"",0.47,0.36,0.36,0.38,0.15,0.28,0.28,0.42,"",0,0.0,-12,-15.2,-10,-13.0,-6,-7.8,-150077,-10.7,-24496,-38.0,-918,-45.0,20,1.4
"06085","5","56162","77","0","2024","4","",69,621,616,637,16456136,256288,8467,2026,"",0.63,0.55,0.54,0.56,0.25,0.39,0.43,0.46,"",-10,-12.7,-1873,-75.1,-1862,-75.1,-1848,-74.4,-129066706,-88.7,-313459,-55.0,-10373,-55.1,-2477,-55.0
"06085","5","561621","78","0","2024","4","",46,537,531,552,14712608,234385,7561,2096,"",0.58,0.53,0.52,0.54,0.24,0.40,0.43,0.46,"",-4,-8.0,-1863,-77.6,-1853,-77.7,-1842,-76.9,-128846070,-89.8,-270129,-53.5,-8844,-53.9,-2519,-54.6
"06085","5","561622","78","0","2024","4","",23,84,85,85,1743528,21903,906,1584,"",0.76,0.68,0.69,0.69,0.32,0.30,0.50,0.46,"",-6,-20.7,-10,-10.6,-9,-9.6,-6,-6.6,-220636,-11.2,-43330,-66.4,-1529,-62.8,-41,-2.5
"06085","5","5617","76","0","2024","4","",1222,18908,18718,18387,255445308,12957927,339026,1052,"",0.68,1.13,1.14,1.17,0.49,1.00,0.72,0.43,"",9,0.7,-1147,-5.7,-1277,-6.4,-1557,-7.8,-21906644,-7.9,-2651753,-17.0,-37545,-10.0,-15,-1.4
"06085","5","56171","77","0","2024","4","",66,844,841,826,15921178,526833,19897,1463,"",0.53,0.76,0.78,0.77,0.35,0.82,1.07,0.45,"",3,4.8,42,5.2,34,4.2,39,5.0,1482340,10.3,79968,17.9,5098,34.4,72,5.2
"06085","5","561710","78","0","2024","4","",66,844,841,826,15921178,526833,19897,1463,"",0.53,0.76,0.78,0.77,0.35,0.82,1.07,0.45,"",3,4.8,42,5.2,34,4.2,39,5.0,1482340,10.3,79968,17.9,5098,34.4,72,5.2
"06085","5","56172","77","0","2024","4","",508,10526,10467,10267,122583681,7954650,189997,905,"",0.86,1.37,1.36,1.35,0.66,1.29,1.07,0.49,"",2,0.4,-1025,-8.9,-1153,-9.9,-1378,-11.8,-22156653,-15.3,-1600245,-16.7,-30755,-13.9,-54,-5.6
"06085","5","561720","78","0","2024","4","",508,10526,10467,10267,122583681,7954650,189997,905,"",0.86,1.37,1.36,1.35,0.66,1.29,1.07,0.49,"",2,0.4,-1025,-8.9,-1153,-9.9,-1378,-11.8,-22156653,-15.3,-1600245,-16.7,-30755,-13.9,-54,-5.6
"06085","5","56173","77","0","2024","4","",512,6455,6350,6237,102913855,3825033,112640,1247,"",0.59,0.95,0.97,1.04,0.42,0.72,0.47,0.42,"",9,1.8,23,0.4,24,0.4,-29,-0.5,1135923,1.1,-916652,-19.3,-6984,-5.8,12,1.0
"06085","5","561730","78","0","2024","4","",512,6455,6350,6237,102913855,3825033,112640,1247,"",0.59,0.95,0.97,1.04,0.42,0.72,0.47,0.42,"",9,1.8,23,0.4,24,0.4,-29,-0.5,1135923,1.1,-916652,-19.3,-6984,-5.8,12,1.0
"06085","5","56174","77","0","2024","4","",29,120,116,115,1136872,101317,2731,747,"",0.59,0.46,0.45,0.45,0.13,0.48,0.43,0.28,"",0,0.0,12,11.1,19,19.6,18,18.6,93975,9.0,33655,49.7,1044,61.9,-50,-6.3
"06085","5","561740","78","0","2024","4","",29,120,116,115,1136872,101317,2731,747,"",0.59,0.46,0.45,0.45,0.13,0.48,0.43,0.28,"",0,0.0,12,11.1,19,19.6,18,18.6,93975,9.0,33655,49.7,1044,61.9,-50,-6.3
"06085","5","56179","77","0","2024","4","",107,963,944,942,12889722,550094,13761,1044,"",0.71,1.19,1.20,1.22,0.42,0.93,0.54,0.35,"",-5,-4.5,-199,-17.1,-201,-17.6,-207,-18.0,-2462229,-16.0,-248479,-31.1,-5948,-30.2,19,1.9
"06085","5","561790","78","0","2024","4","",107,963,944,942,12889722,550094,13761,1044,"",0.71,1.19,1.20,1.22,0.42,0.93,0.54,0.35,"",-5,-4.5,-199,-17.1,-201,-17.6,-207,-18.0,-2462229,-16.0,-248479,-31.1,-5948,-30.2,19,1.9
"06085","5","5619","76","0","2024","4","",101,805,761,801,16613525,482646,21532,1620,"",0.43,0.33,0.32,0.34,0.15,0.25,0.26,0.46,"",-17,-14.4,-47,-5.5,-45,-5.6,-11,-1.4,-1238920,-6.9,-139212,-22.4,-7061,-24.7,-48,-2.9
"06085","5","56191","77","0","2024","4","",13,39,39,37,1002483,22133,1045,2012,"",0.60,0.09,0.09,0.08,0.05,0.07,0.11,0.59,"",-4,-23.5,-20,-33.9,-19,-32.8,-20,-35.1,1085,0.1,-8520,-27.8,-443,-29.8,684,51.5
"06085","5","561910","78","0","2024","4","",13,39,39,37,1002483,22133,1045,2012,"",0.60,0.09,0.09,0.08,0.05,0.07,0.11,0.59,"",-4,-23.5,-20,-33.9,-19,-32.8,-20,-35.1,1085,0.1,-8520,-27.8,-443,-29.8,684,51.5
"06085","5","56192","77","0","2024","4","",26,103,90,127,1929618,105345,5334,1392,"",0.45,0.23,0.22,0.32,0.08,0.28,0.23,0.32,"",-4,-13.3,4,4.0,-10,-10.0,20,18.7,496236,34.6,-50433,-32.4,-1965,-26.9,311,28.8
"06085","5","561920","78","0","2024","4","",26,103,90,127,1929618,105345,5334,1392,"",0.45,0.23,0.22,0.32,0.08,0.28,0.23,0.32,"",-4,-13.3,4,4.0,-10,-10.0,20,18.7,496236,34.6,-50433,-32.4,-1965,-26.9,311,28.8
"06085","5","56199","77","0","2024","4","",62,663,632,637,13681424,355168,15153,1634,"",0.40,0.43,0.42,0.42,0.21,0.28,0.30,0.50,"",-9,-12.7,-31,-4.5,-16,-2.5,-11,-1.7,-1736241,-11.3,-80259,-18.4,-4653,-23.5,-154,-8.6
"06085","5","561990","78","0","2024","4","",62,663,632,637,13681424,355168,15153,1634,"",0.40,0.43,0.42,0.42,0.21,0.28,0.30,0.50,"",-9,-12.7,-31,-4.5,-16,-2.5,-11,-1.7,-1736241,-11.3,-80259,-18.4,-4653,-23.5,-154,-8.6
"06085","5","562","75","0","2024","4","",122,3700,3693,3691,99518200,1673946,56894,2072,"",0.46,1.00,1.00,1.00,0.45,0.68,0.65,0.45,"",5,4.3,7,0.2,41,1.1,50,1.4,9881577,11.0,-469314,-21.9,-4714,-7.7,189,10.0
"06085","5","5621","76","0","2024","4","",61,1847,1854,1842,52930777,547655,13471,2204,"",0.61,1.17,1.17,1.17,0.56,0.53,0.43,0.48,"",5,8.9,-38,-2.0,-15,-0.8,-22,-1.2,1975470,3.9,-238366,-30.3,-4984,-27.0,111,5.3
"06085","5","56211","77","0","2024","4","",61,1847,1854,1842,52930777,547655,13471,2204,"",0.61,1.17,1.17,1.17,0.56,0.53,0.43,0.48,"",5,8.9,-38,-2.0,-15,-0.8,-22,-1.2,1975470,3.9,-238366,-30.3,-4984,-27.0,111,5.3
"06085","5","562111","78","0","2024","4","",44,1713,1727,1712,50252114,510535,12054,2251,"",0.57,1.27,1.28,1.27,0.73,0.59,0.46,0.57,"",5,12.8,-34,-1.9,-17,-1.0,-13,-0.8,2735623,5.8,-184291,-26.5,-3738,-23.7,149,7.1
"06085","5","562112","78","0","2024","4","",6,69,67,73,1745065,7938,271,1927,"",1.08,0.74,0.72,0.77,0.09,0.19,0.17,0.13,"",1,20.0,-4,-5.5,-9,-11.8,-5,-6.4,-629385,-26.5,-27201,-77.4,-603,-69.0,-487,-20.2
"06085","5","562119","78","0","2024","4","",11,65,60,57,933598,29182,1146,1184,"",0.63,0.47,0.43,0.42,0.15,0.23,0.32,0.35,"",-1,-8.3,0,0.0,11,22.4,-4,-6.6,-130768,-12.3,-26874,-47.9,-643,-35.9,-220,-15.7
"06085","5","5622","76","0","2024","4","",19,795,803,815,21511017,377791,9553,2057,"",0.57,1.02,1.03,1.04,0.42,0.98,0.89,0.40,"",-3,-13.6,3,0.4,23,2.9,37,4.8,2891891,15.5,27376,7.8,247,2.7,229,12.5
"06085","5","56221","77","0","2024","4","",19,795,803,815,21511017,377791,9553,2057,"",0.57,1.02,1.03,1.04,0.42,0.98,0.89,0.40,"",-3,-13.6,3,0.4,23,2.9,37,4.8,2891891,15.5,27376,7.8,247,2.7,229,12.5
"06085","5","562211","78","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
