"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06081","5","61","74","0","2025","1","",557,10942,11291,11319,226747079,35099382,960403,1560,"",1.23,1.28,1.27,1.28,0.60,1.30,1.07,0.47,"",38,7.3,-675,-5.8,-683,-5.7,-654,-5.5,-9066760,-3.8,1099570,3.2,76303,8.6,30,2.0
"06081","5","611","75","0","2025","1","",557,10942,11291,11319,226747079,35099382,960403,1560,"",1.23,1.28,1.27,1.28,0.60,1.30,1.07,0.47,"",38,7.3,-675,-5.8,-683,-5.7,-654,-5.5,-9066760,-3.8,1099570,3.2,76303,8.6,30,2.0
"06081","5","6111","76","0","2025","1","",85,3862,3957,3939,82340341,10814110,261230,1616,"",1.45,1.46,1.47,1.48,0.86,1.10,0.94,0.58,"",0,0.0,-591,-13.3,-564,-12.5,-565,-12.5,-7962757,-8.8,1060828,10.9,36326,16.2,70,4.5
"06081","5","61111","77","0","2025","1","",85,3862,3957,3939,82340341,10814110,261230,1616,"",1.45,1.46,1.47,1.48,0.86,1.10,0.94,0.58,"",0,0.0,-591,-13.3,-564,-12.5,-565,-12.5,-7962757,-8.8,1060828,10.9,36326,16.2,70,4.5
"06081","5","611110","78","0","2025","1","",85,3862,3957,3939,82340341,10814110,261230,1616,"",1.45,1.46,1.47,1.48,0.86,1.10,0.94,0.58,"",0,0.0,-591,-13.3,-564,-12.5,-565,-12.5,-7962757,-8.8,1060828,10.9,36326,16.2,70,4.5
"06081","5","6113","76","0","2025","1","",16,2783,2930,2957,87136952,4061828,116858,2319,"",0.42,0.84,0.82,0.83,0.43,1.17,1.29,0.52,"",1,6.7,-186,-6.3,-196,-6.3,-185,-5.9,-5257224,-5.7,436056,12.0,13551,13.1,11,0.5
"06081","5","61131","77","0","2025","1","",16,2783,2930,2957,87136952,4061828,116858,2319,"",0.42,0.84,0.82,0.83,0.43,1.17,1.29,0.52,"",1,6.7,-186,-6.3,-196,-6.3,-185,-5.9,-5257224,-5.7,436056,12.0,13551,13.1,11,0.5
"06081","5","611310","78","0","2025","1","",16,2783,2930,2957,87136952,4061828,116858,2319,"",0.42,0.84,0.82,0.83,0.43,1.17,1.29,0.52,"",1,6.7,-186,-6.3,-196,-6.3,-185,-5.9,-5257224,-5.7,436056,12.0,13551,13.1,11,0.5
"06081","5","6114","76","0","2025","1","",46,170,175,161,3931758,1051573,27835,1793,"",0.84,0.82,0.84,0.78,0.28,0.57,0.37,0.34,"",2,4.5,-27,-13.7,-31,-15.0,-21,-11.5,-355793,-8.3,-306681,-22.6,-9382,-25.2,102,6.0
"06081","5","61142","77","0","2025","1","",9,77,78,65,1712313,447742,9869,1796,"",0.79,1.64,1.66,1.41,0.52,1.07,0.51,0.33,"",-2,-18.2,-32,-29.4,-35,-31.0,-31,-32.3,-725800,-29.8,-184404,-29.2,-7344,-42.7,27,1.5
"06081","5","611420","78","0","2025","1","",9,77,78,65,1712313,447742,9869,1796,"",0.79,1.64,1.66,1.41,0.52,1.07,0.51,0.33,"",-2,-18.2,-32,-29.4,-35,-31.0,-31,-32.3,-725800,-29.8,-184404,-29.2,-7344,-42.7,27,1.5
"06081","5","61143","77","0","2025","1","",37,93,97,96,2219445,603831,17966,1791,"",0.88,0.62,0.64,0.64,0.21,0.44,0.33,0.34,"N",5,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","611430","78","0","2025","1","",37,93,97,96,2219445,603831,17966,1791,"",0.88,0.62,0.64,0.64,0.21,0.44,0.33,0.34,"N",5,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","6115","76","0","2025","1","",20,187,179,192,2622105,1291187,31954,1084,"",0.61,0.55,0.51,0.55,0.17,0.52,0.35,0.32,"",1,5.3,21,12.7,20,12.6,27,16.4,708405,37.0,272820,26.8,6953,27.8,183,20.3
"06081","5","61151","77","0","2025","1","",20,187,179,192,2622105,1291187,31954,1084,"",0.61,0.55,0.51,0.55,0.17,0.52,0.35,0.32,"",1,5.3,21,12.7,20,12.6,27,16.4,708405,37.0,272820,26.8,6953,27.8,183,20.3
"06081","5","611511","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","611512","78","0","2025","1","",7,53,54,61,586135,328073,10629,805,"",1.44,0.71,0.72,0.81,0.14,0.52,0.75,0.18,"",0,0.0,-2,-3.6,-3,-5.3,8,15.1,-28925,-4.7,25618,8.5,1454,15.8,-55,-6.4
"06081","5","611513","78","0","2025","1","",3,60,61,62,1082706,391053,7092,1365,"",0.66,1.29,1.26,1.31,0.54,1.15,0.50,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","611519","78","0","2025","1","N",8,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","6116","76","0","2025","1","",305,3287,3399,3443,25386393,14013621,357649,578,"",1.71,2.34,2.35,2.38,0.97,2.62,1.93,0.41,"",18,6.3,165,5.3,188,5.9,206,6.4,574069,2.3,455174,3.4,24272,7.3,-20,-3.3
"06081","5","61161","77","0","2025","1","",69,603,613,616,4260311,2545243,65997,537,"",1.59,1.76,1.72,1.75,0.81,2.26,1.67,0.46,"",3,4.5,75,14.2,57,10.3,45,7.9,138559,3.4,111251,4.6,5584,9.2,-38,-6.6
"06081","5","611610","78","0","2025","1","",69,603,613,616,4260311,2545243,65997,537,"",1.59,1.76,1.72,1.75,0.81,2.26,1.67,0.46,"",3,4.5,75,14.2,57,10.3,45,7.9,138559,3.4,111251,4.6,5584,9.2,-38,-6.6
"06081","5","61162","77","0","2025","1","",98,1199,1198,1192,8431881,4952045,131456,542,"",1.68,2.46,2.42,2.39,1.09,2.87,2.56,0.45,"",4,4.3,114,10.5,109,10.0,102,9.4,663546,8.5,355113,7.7,15703,13.6,-7,-1.3
"06081","5","611620","78","0","2025","1","",98,1199,1198,1192,8431881,4952045,131456,542,"",1.68,2.46,2.42,2.39,1.09,2.87,2.56,0.45,"",4,4.3,114,10.5,109,10.0,102,9.4,663546,8.5,355113,7.7,15703,13.6,-7,-1.3
"06081","5","61163","77","0","2025","1","",20,134,153,154,1470586,815722,22294,770,"",3.65,2.87,3.15,3.26,1.51,4.06,3.28,0.49,"",0,0.0,-13,-8.8,4,2.7,3,2.0,-206266,-12.3,-41849,-4.9,1596,7.7,-96,-11.1
"06081","5","611630","78","0","2025","1","",20,134,153,154,1470586,815722,22294,770,"",3.65,2.87,3.15,3.26,1.51,4.06,3.28,0.49,"",0,0.0,-13,-8.8,4,2.7,3,2.0,-206266,-12.3,-41849,-4.9,1596,7.7,-96,-11.1
"06081","5","61169","77","0","2025","1","",118,1351,1435,1481,11223615,5700611,137902,607,"",1.67,2.56,2.63,2.70,0.93,2.48,1.57,0.35,"",11,10.3,-11,-0.8,18,1.3,56,3.9,-21770,-0.2,30659,0.5,1389,1.0,-10,-1.6
"06081","5","611691","78","0","2025","1","",81,904,952,974,7950878,4070247,91840,648,"",2.65,3.33,3.38,3.47,1.40,3.91,2.15,0.41,"",7,9.5,-7,-0.8,6,0.6,33,3.5,790100,11.0,160132,4.1,3789,4.3,57,9.6
"06081","5","611692","78","0","2025","1","",5,13,14,16,105865,81148,1634,568,"",0.67,0.31,0.33,0.37,0.13,0.41,0.27,0.37,"",1,25.0,1,8.3,1,7.7,3,23.1,23906,29.2,4666,6.1,-112,-6.4,70,14.1
"06081","5","611699","78","0","2025","1","",32,434,469,491,3166872,1549216,44428,524,"",0.98,2.02,2.11,2.20,0.57,1.46,1.14,0.27,"",3,10.3,-5,-1.1,11,2.4,20,4.2,-835776,-20.9,-134139,-8.0,-2288,-4.9,-151,-22.4
"06081","5","6117","76","0","2025","1","",85,653,651,627,25329530,3867063,164877,3027,"",0.96,1.16,1.13,1.09,0.97,1.01,1.02,0.86,"",16,23.2,-57,-8.0,-100,-13.3,-116,-15.6,3226540,14.6,-818627,-17.5,4583,2.9,713,30.8
"06081","5","61171","77","0","2025","1","",85,653,651,627,25329530,3867063,164877,3027,"",0.96,1.16,1.13,1.09,0.97,1.01,1.02,0.86,"",16,23.2,-57,-8.0,-100,-13.3,-116,-15.6,3226540,14.6,-818627,-17.5,4583,2.9,713,30.8
"06081","5","611710","78","0","2025","1","",85,653,651,627,25329530,3867063,164877,3027,"",0.96,1.16,1.13,1.09,0.97,1.01,1.02,0.86,"",16,23.2,-57,-8.0,-100,-13.3,-116,-15.6,3226540,14.6,-818627,-17.5,4583,2.9,713,30.8
"06081","5","62","74","0","2025","1","",9855,48256,48638,48704,1179078191,255931943,7445940,1869,"",1.77,0.80,0.80,0.81,0.43,0.93,0.89,0.54,"",991,11.2,2022,4.4,2209,4.8,1901,4.1,75836477,6.9,8874912,3.6,755225,11.3,44,2.4
"06081","5","621","75","0","2025","1","",1800,21444,21692,21764,771481540,125008641,3621358,2743,"",0.89,0.90,0.91,0.91,0.61,0.83,0.83,0.68,"",92,5.4,992,4.9,1178,5.7,1143,5.5,60269401,8.5,-2513594,-2.0,185500,5.4,78,2.9
"06081","5","6211","76","0","2025","1","",549,4069,4077,4054,154335103,22546298,620788,2919,"",0.85,0.52,0.51,0.51,0.26,0.44,0.46,0.50,"",28,5.4,245,6.4,225,5.8,191,4.9,13879539,9.9,406187,1.8,66492,12.0,110,3.9
"06081","5","62111","77","0","2025","1","",549,4069,4077,4054,154335103,22546298,620788,2919,"",0.85,0.52,0.51,0.51,0.26,0.44,0.46,0.50,"",28,5.4,245,6.4,225,5.8,191,4.9,13879539,9.9,406187,1.8,66492,12.0,110,3.9
"06081","5","621111","78","0","2025","1","",510,3982,3989,3966,151969633,21962660,604451,2938,"",0.84,0.52,0.52,0.52,0.26,0.44,0.47,0.50,"",24,4.9,284,7.7,260,7.0,214,5.7,14710741,10.7,676931,3.2,75059,14.2,105,3.7
"06081","5","621112","78","0","2025","1","",39,87,88,88,2365470,583638,16337,2076,"",0.89,0.39,0.39,0.39,0.20,0.36,0.29,0.50,"",4,11.4,-39,-31.0,-35,-28.5,-23,-20.7,-831202,-26.0,-270744,-31.7,-8567,-34.4,27,1.3
"06081","5","6212","76","0","2025","1","",497,2899,2979,2985,49046188,19498928,477863,1277,"",1.36,1.05,1.07,1.08,0.41,0.93,0.87,0.38,"",7,1.4,-57,-1.9,36,1.2,34,1.2,212522,0.4,-209403,-1.1,28048,6.2,4,0.3
"06081","5","62121","77","0","2025","1","",497,2899,2979,2985,49046188,19498928,477863,1277,"",1.36,1.05,1.07,1.08,0.41,0.93,0.87,0.38,"",7,1.4,-57,-1.9,36,1.2,34,1.2,212522,0.4,-209403,-1.1,28048,6.2,4,0.3
"06081","5","621210","78","0","2025","1","",497,2899,2979,2985,49046188,19498928,477863,1277,"",1.36,1.05,1.07,1.08,0.41,0.93,0.87,0.38,"",7,1.4,-57,-1.9,36,1.2,34,1.2,212522,0.4,-209403,-1.1,28048,6.2,4,0.3
"06081","5","6213","76","0","2025","1","",456,1864,1889,1882,26029074,11007669,324140,1066,"",0.80,0.55,0.55,0.55,0.21,0.48,0.48,0.39,"",46,11.2,84,4.7,105,5.9,111,6.3,1078447,4.3,324087,3.0,38746,13.6,-13,-1.2
"06081","5","62131","77","0","2025","1","",77,212,222,213,2284892,1189025,28582,815,"",0.74,0.55,0.57,0.55,0.21,0.49,0.49,0.37,"",2,2.7,-15,-6.6,8,3.7,-13,-5.8,-179652,-7.3,-106934,-8.3,841,3.0,-38,-4.5
"06081","5","621310","78","0","2025","1","",77,212,222,213,2284892,1189025,28582,815,"",0.74,0.55,0.57,0.55,0.21,0.49,0.49,0.37,"",2,2.7,-15,-6.6,8,3.7,-13,-5.8,-179652,-7.3,-106934,-8.3,841,3.0,-38,-4.5
"06081","5","62132","77","0","2025","1","",54,327,328,327,4408558,2078732,54860,1036,"",0.95,0.80,0.80,0.80,0.29,0.70,0.78,0.36,"",4,8.0,-5,-1.5,-3,-0.9,0,0.0,-76425,-1.7,-58684,-2.7,4184,8.3,-9,-0.9
"06081","5","621320","78","0","2025","1","",54,327,328,327,4408558,2078732,54860,1036,"",0.95,0.80,0.80,0.80,0.29,0.70,0.78,0.36,"",4,8.0,-5,-1.5,-3,-0.9,0,0.0,-76425,-1.7,-58684,-2.7,4184,8.3,-9,-0.9
"06081","5","62133","77","0","2025","1","",129,398,402,400,5745473,2183064,71372,1105,"",0.93,0.54,0.54,0.53,0.23,0.44,0.39,0.43,"",24,22.9,86,27.6,88,28.0,98,32.5,801493,16.2,372033,20.5,19027,36.3,-124,-10.1
"06081","5","621330","78","0","2025","1","",129,398,402,400,5745473,2183064,71372,1105,"",0.93,0.54,0.54,0.53,0.23,0.44,0.39,0.43,"",24,22.9,86,27.6,88,28.0,98,32.5,801493,16.2,372033,20.5,19027,36.3,-124,-10.1
"06081","5","62134","77","0","2025","1","",91,703,707,712,9156232,4135359,129583,996,"",0.64,0.52,0.52,0.52,0.19,0.45,0.52,0.36,"",2,2.2,13,1.9,-1,-0.1,11,1.6,-258718,-2.7,18230,0.4,8511,7.0,-39,-3.8
"06081","5","621340","78","0","2025","1","",91,703,707,712,9156232,4135359,129583,996,"",0.64,0.52,0.52,0.52,0.19,0.45,0.52,0.36,"",2,2.2,13,1.9,-1,-0.1,11,1.6,-258718,-2.7,18230,0.4,8511,7.0,-39,-3.8
"06081","5","62139","77","0","2025","1","",105,224,230,230,4433919,1421489,39743,1496,"",0.81,0.42,0.43,0.43,0.20,0.39,0.35,0.46,"",14,15.4,5,2.3,13,6.0,15,7.0,791749,21.7,99442,7.5,6183,18.4,205,15.9
"06081","5","621391","78","0","2025","1","",20,52,47,48,1150203,353925,10586,1806,"",1.15,0.60,0.54,0.56,0.32,0.60,0.62,0.57,"",3,17.6,9,20.9,2,4.4,4,9.1,74524,6.9,13542,4.0,2537,31.5,-75,-4.0
"06081","5","621399","78","0","2025","1","",85,172,183,182,3283716,1067564,29157,1411,"",0.76,0.39,0.41,0.41,0.17,0.35,0.30,0.43,"",11,14.9,-4,-2.3,11,6.4,11,6.4,717225,27.9,85900,8.8,3646,14.3,270,23.7
"06081","5","6214","76","0","2025","1","",122,6479,6541,6483,267913120,28406938,530161,3170,"",0.85,2.10,2.11,2.09,1.46,1.73,1.04,0.70,"",-1,-0.8,1048,19.3,1108,20.4,1009,18.4,55875208,26.4,69726,0.2,52499,11.0,175,5.8
"06081","5","62141","77","0","2025","1","",14,117,122,96,2833153,566695,16832,1952,"",1.68,1.58,1.55,1.23,0.74,1.35,1.03,0.51,"",0,0.0,7,6.4,13,11.9,-10,-9.4,69049,2.5,72063,14.6,6709,66.3,-11,-0.6
"06081","5","621410","78","0","2025","1","",14,117,122,96,2833153,566695,16832,1952,"",1.68,1.58,1.55,1.23,0.74,1.35,1.03,0.51,"",0,0.0,7,6.4,13,11.9,-10,-9.4,69049,2.5,72063,14.6,6709,66.3,-11,-0.6
"06081","5","62142","77","0","2025","1","",17,300,316,309,5799922,1191120,42802,1447,"",0.34,0.35,0.37,0.36,0.17,0.29,0.30,0.47,"",3,21.4,104,53.1,111,54.1,103,50.0,1544792,36.3,412602,53.0,15491,56.7,-171,-10.6
"06081","5","621420","78","0","2025","1","",17,300,316,309,5799922,1191120,42802,1447,"",0.34,0.35,0.37,0.36,0.17,0.29,0.30,0.47,"",3,21.4,104,53.1,111,54.1,103,50.0,1544792,36.3,412602,53.0,15491,56.7,-171,-10.6
"06081","5","62149","77","0","2025","1","",91,6062,6103,6078,259280045,26649123,470527,3280,"",1.06,2.81,2.82,2.81,1.79,2.24,1.33,0.64,"",-4,-4.2,937,18.3,984,19.2,916,17.7,54261367,26.5,-414939,-1.5,30299,6.9,209,6.8
"06081","5","621491","78","0","2025","1","",39,4569,4597,4584,218277593,23059314,368950,3663,"",5.03,7.36,7.41,7.39,3.61,9.59,4.68,0.49,"N",-4,-9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","621492","78","0","2025","1","",19,302,300,307,6241261,2033750,54443,1584,"",0.90,0.88,0.87,0.89,0.36,0.75,0.85,0.41,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","621493","78","0","2025","1","",15,857,863,851,28299683,1149952,28597,2540,"",0.61,1.77,1.78,1.76,1.13,0.36,0.30,0.64,"",-2,-11.8,33,4.0,36,4.4,10,1.2,3342182,13.4,-216392,-15.8,-7514,-20.8,229,9.9
"06081","5","621498","78","0","2025","1","",18,334,343,336,6461508,406107,18537,1472,"",0.55,0.47,0.48,0.47,0.15,0.11,0.16,0.32,"",0,0.0,18,5.7,30,9.6,19,6.0,261606,4.2,-29331,-6.7,7262,64.4,-40,-2.6
"06081","5","6215","76","0","2025","1","",52,3166,3201,3197,215145990,25230825,1086273,5191,"",0.65,3.86,3.88,3.89,4.10,3.94,5.51,1.06,"",-1,-1.9,-580,-15.5,-548,-14.6,-521,-14.0,-16185926,-7.0,-5377409,-17.6,-132865,-10.9,430,9.0
"06081","5","62151","77","0","2025","1","",52,3166,3201,3197,215145990,25230825,1086273,5191,"",0.65,3.86,3.88,3.89,4.10,3.94,5.51,1.06,"",-1,-1.9,-580,-15.5,-548,-14.6,-521,-14.0,-16185926,-7.0,-5377409,-17.6,-132865,-10.9,430,9.0
"06081","5","621511","78","0","2025","1","",38,2705,2730,2723,197427410,21718961,968975,5585,"",0.64,4.60,4.60,4.62,5.13,4.65,6.66,1.11,"",-3,-7.3,-615,-18.5,-586,-17.7,-570,-17.3,-17082486,-8.0,-5718005,-20.8,-138234,-12.5,599,12.0
"06081","5","621512","78","0","2025","1","",14,461,471,474,17718580,3511864,117298,2908,"",0.68,1.99,2.02,2.04,1.27,2.02,2.27,0.63,"",2,16.7,35,8.2,38,8.8,49,11.5,896560,5.3,340596,10.7,5369,4.8,-115,-3.8
"06081","5","6216","76","0","2025","1","",91,2089,2099,2243,35348076,12178531,363391,1268,"",0.63,0.43,0.43,0.46,0.26,0.47,0.42,0.58,"",9,11.0,151,7.8,128,6.5,223,11.0,2721169,8.3,1898785,18.5,94046,34.9,-2,-0.2
"06081","5","62161","77","0","2025","1","",91,2089,2099,2243,35348076,12178531,363391,1268,"",0.63,0.43,0.43,0.46,0.26,0.47,0.42,0.58,"",9,11.0,151,7.8,128,6.5,223,11.0,2721169,8.3,1898785,18.5,94046,34.9,-2,-0.2
"06081","5","621610","78","0","2025","1","",91,2089,2099,2243,35348076,12178531,363391,1268,"",0.63,0.43,0.43,0.46,0.26,0.47,0.42,0.58,"",9,11.0,151,7.8,128,6.5,223,11.0,2721169,8.3,1898785,18.5,94046,34.9,-2,-0.2
"06081","5","6219","76","0","2025","1","",33,878,906,920,23663989,6139452,218742,2020,"",0.56,0.92,0.94,0.96,0.51,0.93,1.05,0.54,"",4,13.8,101,13.0,124,15.9,96,11.7,2688442,12.8,374433,6.5,38534,21.4,-11,-0.5
"06081","5","62191","77","0","2025","1","",6,384,406,420,7974568,2832808,55889,1521,"",0.38,0.84,0.88,0.90,0.41,0.86,0.64,0.47,"",1,20.0,35,10.0,63,18.4,31,8.0,827438,11.6,207490,7.9,4323,8.4,-5,-0.3
"06081","5","621910","78","0","2025","1","",6,384,406,420,7974568,2832808,55889,1521,"",0.38,0.84,0.88,0.90,0.41,0.86,0.64,0.47,"",1,20.0,35,10.0,63,18.4,31,8.0,827438,11.6,207490,7.9,4323,8.4,-5,-0.3
"06081","5","62199","77","0","2025","1","",27,494,500,500,15689421,3306644,162853,2423,"",0.63,0.99,1.00,1.01,0.58,0.99,1.35,0.58,"",3,12.5,66,15.4,61,13.9,65,14.9,1861004,13.5,166943,5.3,34211,26.6,-28,-1.1
"06081","5","621991","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","621999","78","0","2025","1","N",24,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",4,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","622","75","0","2025","1","",12,4616,4585,4581,158443922,9272482,320423,2653,"",0.27,0.32,0.31,0.31,0.18,0.43,0.71,0.58,"",-6,-33.3,-847,-15.5,-907,-16.5,-1107,-19.5,-9706118,-5.8,-77051,-0.8,27197,9.3,321,13.8
"06081","5","6221","76","0","2025","1","",9,1977,1968,1979,69175256,2766655,46069,2695,"",0.27,0.15,0.14,0.15,0.09,0.16,0.13,0.59,"",-5,-35.7,-1039,-34.4,-1064,-35.1,-1195,-37.6,-21571435,-23.8,232264,9.2,4458,10.7,424,18.7
"06081","5","62211","77","0","2025","1","",9,1977,1968,1979,69175256,2766655,46069,2695,"",0.27,0.15,0.14,0.15,0.09,0.16,0.13,0.59,"",-5,-35.7,-1039,-34.4,-1064,-35.1,-1195,-37.6,-21571435,-23.8,232264,9.2,4458,10.7,424,18.7
"06081","5","622110","78","0","2025","1","",9,1977,1968,1979,69175256,2766655,46069,2695,"",0.27,0.15,0.14,0.15,0.09,0.16,0.13,0.59,"",-5,-35.7,-1039,-34.4,-1064,-35.1,-1195,-37.6,-21571435,-23.8,232264,9.2,4458,10.7,424,18.7
"06081","5","6222","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","62221","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","622210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","6223","76","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","62231","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","622310","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","623","75","0","2025","1","",279,6288,6341,6368,89760655,39113320,1052041,1090,"",1.13,0.70,0.71,0.71,0.32,0.83,0.79,0.45,"",9,3.3,630,11.1,658,11.6,582,10.1,5963955,7.1,2323624,6.3,88904,9.2,-39,-3.5
"06081","5","6231","76","0","2025","1","",50,1848,1879,1876,29491115,11831303,350203,1215,"",0.93,0.46,0.46,0.46,0.22,0.48,0.52,0.47,"",4,8.7,174,10.4,179,10.5,166,9.7,2232910,8.2,874873,8.0,34062,10.8,-22,-1.8
"06081","5","62311","77","0","2025","1","",50,1848,1879,1876,29491115,11831303,350203,1215,"",0.93,0.46,0.46,0.46,0.22,0.48,0.52,0.47,"",4,8.7,174,10.4,179,10.5,166,9.7,2232910,8.2,874873,8.0,34062,10.8,-22,-1.8
"06081","5","623110","78","0","2025","1","",50,1848,1879,1876,29491115,11831303,350203,1215,"",0.93,0.46,0.46,0.46,0.22,0.48,0.52,0.47,"",4,8.7,174,10.4,179,10.5,166,9.7,2232910,8.2,874873,8.0,34062,10.8,-22,-1.8
"06081","5","6232","76","0","2025","1","",74,997,1010,1003,13598446,4730072,102650,1043,"",0.79,0.55,0.56,0.55,0.23,0.68,0.47,0.42,"",-3,-3.9,-52,-5.0,-34,-3.3,-66,-6.2,193547,1.4,174131,3.8,3531,3.6,65,6.6
"06081","5","62321","77","0","2025","1","",55,658,671,668,7784204,3484267,75088,900,"",0.82,0.60,0.61,0.60,0.23,0.93,0.78,0.39,"",-1,-1.8,-10,-1.5,15,2.3,-6,-0.9,669419,9.4,339560,10.8,7619,11.3,78,9.5
"06081","5","623210","78","0","2025","1","",55,658,671,668,7784204,3484267,75088,900,"",0.82,0.60,0.61,0.60,0.23,0.93,0.78,0.39,"",-1,-1.8,-10,-1.5,15,2.3,-6,-0.9,669419,9.4,339560,10.8,7619,11.3,78,9.5
"06081","5","62322","77","0","2025","1","",19,339,339,335,5814242,1245805,27562,1325,"",0.69,0.48,0.48,0.47,0.23,0.38,0.23,0.48,"",-2,-9.5,-42,-11.0,-49,-12.6,-60,-15.2,-475872,-7.6,-165429,-11.7,-4088,-12.9,78,6.3
"06081","5","623220","78","0","2025","1","",19,339,339,335,5814242,1245805,27562,1325,"",0.69,0.48,0.48,0.47,0.23,0.38,0.23,0.48,"",-2,-9.5,-42,-11.0,-49,-12.6,-60,-15.2,-475872,-7.6,-165429,-11.7,-4088,-12.9,78,6.3
"06081","5","6233","76","0","2025","1","",147,3377,3383,3423,46096646,22181868,588632,1045,"",1.87,1.26,1.26,1.28,0.62,1.66,1.50,0.49,"",7,5.0,514,18.0,515,18.0,489,16.7,3701068,8.7,1321086,6.3,49772,9.2,-84,-7.4
"06081","5","62331","77","0","2025","1","",147,3377,3383,3423,46096646,22181868,588632,1045,"",1.87,1.26,1.26,1.28,0.62,1.66,1.50,0.49,"",7,5.0,514,18.0,515,18.0,489,16.7,3701068,8.7,1321086,6.3,49772,9.2,-84,-7.4
"06081","5","623311","78","0","2025","1","",25,667,676,713,10388927,4271872,110997,1166,"",1.29,0.51,0.51,0.54,0.27,0.78,0.76,0.52,"",4,19.0,37,5.9,37,5.8,53,8.0,1023908,10.9,574214,15.5,24445,28.2,46,4.1
"06081","5","623312","78","0","2025","1","",122,2710,2707,2710,35707719,17909996,477635,1014,"",2.05,2.00,1.99,1.99,0.99,2.28,1.93,0.50,"",3,2.5,477,21.4,478,21.4,436,19.2,2677160,8.1,746872,4.4,25327,5.6,-118,-10.4
"06081","5","6239","76","0","2025","1","",8,66,69,66,574448,370077,10556,660,"",0.40,0.15,0.16,0.15,0.04,0.20,0.20,0.26,"",1,14.3,-6,-8.3,-2,-2.8,-7,-9.6,-163570,-22.2,-46466,-11.2,1539,17.1,-128,-16.2
"06081","5","62399","77","0","2025","1","",8,66,69,66,574448,370077,10556,660,"",0.40,0.15,0.16,0.15,0.04,0.20,0.20,0.26,"",1,14.3,-6,-8.3,-2,-2.8,-7,-9.6,-163570,-22.2,-46466,-11.2,1539,17.1,-128,-16.2
"06081","5","623990","78","0","2025","1","",8,66,69,66,574448,370077,10556,660,"",0.40,0.15,0.16,0.15,0.04,0.20,0.20,0.26,"",1,14.3,-6,-8.3,-2,-2.8,-7,-9.6,-163570,-22.2,-46466,-11.2,1539,17.1,-128,-16.2
