"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06081","5","623220","78","0","2024","4","",21,361,354,352,6238198,104266,2570,1349,"",0.77,0.52,0.50,0.50,0.28,0.26,0.21,0.56,"",0,0.0,-18,-4.7,-27,-7.1,-21,-5.6,177093,2.9,-15941,-13.3,-730,-22.1,114,9.2
"06081","5","6233","76","0","2024","4","",148,3085,3100,3100,48844109,3061180,83443,1214,"",1.91,1.18,1.18,1.17,0.77,1.44,1.42,0.65,"",8,5.7,307,11.1,294,10.5,261,9.2,11795984,31.8,271698,9.7,12250,17.2,199,19.6
"06081","5","62331","77","0","2024","4","",148,3085,3100,3100,48844109,3061180,83443,1214,"",1.91,1.18,1.18,1.17,0.77,1.44,1.42,0.65,"",8,5.7,307,11.1,294,10.5,261,9.2,11795984,31.8,271698,9.7,12250,17.2,199,19.6
"06081","5","623311","78","0","2024","4","",25,686,694,686,9917772,514046,13081,1108,"",1.30,0.53,0.54,0.53,0.30,0.63,0.63,0.57,"",8,47.1,126,22.5,144,26.2,109,18.9,1574745,18.9,79741,18.4,3499,36.5,-33,-2.9
"06081","5","623312","78","0","2024","4","",123,2399,2406,2414,38926337,2547134,70362,1244,"",2.12,1.81,1.81,1.80,1.27,1.94,1.84,0.70,"",0,0.0,181,8.2,150,6.6,152,6.7,10221239,35.6,191957,8.2,8751,14.2,261,26.6
"06081","5","6239","76","0","2024","4","",9,100,99,104,1069186,62396,1367,814,"",0.45,0.23,0.22,0.23,0.08,0.24,0.22,0.36,"",2,28.6,21,26.6,26,35.6,28,36.8,247458,30.1,53560,606.2,1121,455.7,-18,-2.2
"06081","5","62399","77","0","2024","4","",9,100,99,104,1069186,62396,1367,814,"",0.45,0.23,0.22,0.23,0.08,0.24,0.22,0.36,"",2,28.6,21,26.6,26,35.6,28,36.8,247458,30.1,53560,606.2,1121,455.7,-18,-2.2
"06081","5","623990","78","0","2024","4","",9,100,99,104,1069186,62396,1367,814,"",0.45,0.23,0.22,0.23,0.08,0.24,0.22,0.36,"",2,28.6,21,26.6,26,35.6,28,36.8,247458,30.1,53560,606.2,1121,455.7,-18,-2.2
"06081","5","624","75","0","2024","4","",7881,15265,15295,15280,152424691,10885012,326008,767,"",2.42,1.22,1.21,1.21,0.58,1.33,1.22,0.48,"",1121,16.6,1340,9.6,1292,9.2,1255,8.9,19162844,14.4,44209,0.4,10261,3.2,34,4.6
"06081","5","6241","76","0","2024","4","",7512,12158,12161,12138,111847156,9046482,278936,708,"",2.52,1.42,1.41,1.40,0.65,1.66,1.50,0.46,"",1147,18.0,1455,13.6,1382,12.8,1306,12.1,18410550,19.7,414194,4.8,19780,7.6,41,6.1
"06081","5","62411","77","0","2024","4","",37,316,323,321,4171660,173333,3861,1003,"",0.98,0.51,0.52,0.52,0.24,0.65,0.45,0.47,"",3,8.8,19,6.4,29,9.9,27,9.2,-439267,-9.5,6353,3.8,-384,-9.0,-199,-16.6
"06081","5","624110","78","0","2024","4","",37,316,323,321,4171660,173333,3861,1003,"",0.98,0.51,0.52,0.52,0.24,0.65,0.45,0.47,"",3,8.8,19,6.4,29,9.9,27,9.2,-439267,-9.5,6353,3.8,-384,-9.0,-199,-16.6
"06081","5","62412","77","0","2024","4","",7369,10653,10641,10615,86027455,8106659,249867,622,"",2.61,1.62,1.61,1.60,0.77,1.85,1.66,0.47,"",1139,18.3,1296,13.9,1220,12.9,1121,11.8,15419575,21.8,325957,4.2,15384,6.6,46,8.0
"06081","5","624120","78","0","2024","4","",7369,10653,10641,10615,86027455,8106659,249867,622,"",2.61,1.62,1.61,1.60,0.77,1.85,1.66,0.47,"",1139,18.3,1296,13.9,1220,12.9,1121,11.8,15419575,21.8,325957,4.2,15384,6.6,46,8.0
"06081","5","62419","77","0","2024","4","",106,1189,1197,1202,21648041,766490,25208,1392,"",0.88,0.85,0.85,0.86,0.50,0.95,0.91,0.58,"",5,5.0,140,13.3,133,12.5,158,15.1,3430242,18.8,81884,12.0,4780,23.4,60,4.5
"06081","5","624190","78","0","2024","4","",106,1189,1197,1202,21648041,766490,25208,1392,"",0.88,0.85,0.85,0.86,0.50,0.95,0.91,0.58,"",5,5.0,140,13.3,133,12.5,158,15.1,3430242,18.8,81884,12.0,4780,23.4,60,4.5
"06081","5","6242","76","0","2024","4","",34,332,334,335,5432137,126307,4143,1252,"",0.87,0.54,0.54,0.54,0.26,0.40,0.38,0.48,"",-2,-5.6,1,0.3,2,0.6,-1,-0.3,89218,1.7,-27720,-18.0,-411,-9.0,18,1.5
"06081","5","62421","77","0","2024","4","N",8,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","624210","78","0","2024","4","N",8,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","62422","77","0","2024","4","",24,236,238,238,3925502,95409,3220,1272,"",1.13,0.62,0.62,0.62,0.32,0.46,0.43,0.52,"",-2,-7.7,-1,-0.4,0,0.0,-7,-2.9,50269,1.3,-8199,-7.9,-42,-1.3,30,2.4
"06081","5","624221","78","0","2024","4","",10,69,71,69,1137588,16235,503,1256,"",0.88,0.28,0.28,0.27,0.16,0.12,0.11,0.56,"",-1,-9.1,-7,-9.2,-1,-1.4,-10,-12.7,-52299,-4.4,-12808,-44.1,-382,-43.2,46,3.8
"06081","5","624229","78","0","2024","4","",14,167,167,169,2787914,79174,2717,1279,"",1.42,1.28,1.28,1.29,0.58,1.07,0.96,0.45,"",-1,-6.7,6,3.7,1,0.6,3,1.8,102568,3.8,4609,6.2,340,14.3,22,1.8
"06081","5","62423","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","624230","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","6243","76","0","2024","4","",8,166,171,164,1751334,24706,479,807,"",0.31,0.22,0.23,0.22,0.10,0.09,0.07,0.44,"",-2,-20.0,-145,-46.6,-148,-46.4,-156,-48.8,-1349707,-43.5,-32136,-56.5,-1163,-70.8,54,7.2
"06081","5","62431","77","0","2024","4","",8,166,171,164,1751334,24706,479,807,"",0.31,0.22,0.23,0.22,0.10,0.09,0.07,0.44,"",-2,-20.0,-145,-46.6,-148,-46.4,-156,-48.8,-1349707,-43.5,-32136,-56.5,-1163,-70.8,54,7.2
"06081","5","624310","78","0","2024","4","",8,166,171,164,1751334,24706,479,807,"",0.31,0.22,0.23,0.22,0.10,0.09,0.07,0.44,"",-2,-20.0,-145,-46.6,-148,-46.4,-156,-48.8,-1349707,-43.5,-32136,-56.5,-1163,-70.8,54,7.2
"06081","5","6244","76","0","2024","4","",327,2609,2629,2643,33394064,1687517,42450,978,"",1.56,1.00,1.01,1.01,0.64,0.78,0.68,0.63,"",-22,-6.3,29,1.1,56,2.2,106,4.2,2012783,6.4,-310129,-15.5,-7945,-15.8,36,3.8
"06081","5","62441","77","0","2024","4","",327,2609,2629,2643,33394064,1687517,42450,978,"",1.56,1.00,1.01,1.01,0.64,0.78,0.68,0.63,"",-22,-6.3,29,1.1,56,2.2,106,4.2,2012783,6.4,-310129,-15.5,-7945,-15.8,36,3.8
"06081","5","624410","78","0","2024","4","",327,2609,2629,2643,33394064,1687517,42450,978,"",1.56,1.00,1.01,1.01,0.64,0.78,0.68,0.63,"",-22,-6.3,29,1.1,56,2.2,106,4.2,2012783,6.4,-310129,-15.5,-7945,-15.8,36,3.8
"06081","5","71","74","0","2024","4","",363,6258,6205,6197,75746452,4434122,102382,937,"",0.73,0.91,0.94,0.94,0.31,0.99,0.62,0.34,"",9,2.5,424,7.3,404,7.0,391,6.7,2853645,3.9,-27335,-0.6,-1918,-1.8,-27,-2.8
"06081","5","711","75","0","2024","4","",112,472,483,475,6619083,566736,16687,1068,"",0.51,0.30,0.32,0.32,0.05,0.47,0.31,0.16,"",-2,-1.8,-33,-6.5,21,4.5,34,7.7,-969093,-12.8,-52808,-8.5,-459,-2.7,-176,-14.1
"06081","5","7111","76","0","2024","4","",26,220,212,218,2391944,305459,8048,849,"",0.74,0.58,0.56,0.58,0.12,0.97,0.45,0.21,"",-1,-3.7,-5,-2.2,-7,-3.2,7,3.3,-113460,-4.5,-54588,-15.2,-1406,-14.9,-34,-3.9
"06081","5","71111","77","0","2024","4","",11,135,143,155,1306287,229947,5648,696,"",1.00,0.68,0.72,0.79,0.23,1.32,0.53,0.31,"",0,0.0,0,0.0,19,15.3,20,14.8,-11254,-0.9,-14939,-6.1,-19,-0.3,-76,-9.8
"06081","5","711110","78","0","2024","4","",11,135,143,155,1306287,229947,5648,696,"",1.00,0.68,0.72,0.79,0.23,1.32,0.53,0.31,"",0,0.0,0,0.0,19,15.3,20,14.8,-11254,-0.9,-14939,-6.1,-19,-0.3,-76,-9.8
"06081","5","71112","77","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","711120","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71113","77","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","711130","78","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7112","76","0","2024","4","",12,71,85,81,890757,83407,2613,867,"",0.51,0.17,0.21,0.22,0.02,0.31,0.31,0.08,"",-1,-7.7,-6,-7.8,46,117.9,44,118.9,150307,20.3,5717,7.4,804,44.4,-250,-22.4
"06081","5","71121","77","0","2024","4","",12,71,85,81,890757,83407,2613,867,"",0.51,0.17,0.21,0.22,0.02,0.31,0.31,0.08,"",-1,-7.7,-6,-7.8,46,117.9,44,118.9,150307,20.3,5717,7.4,804,44.4,-250,-22.4
"06081","5","711211","78","0","2024","4","",7,60,74,71,701912,79163,2434,790,"",0.68,0.21,0.26,0.28,0.01,0.43,0.44,0.06,"",-1,-12.5,-3,-4.8,51,221.7,47,195.8,115067,19.6,18300,30.1,1237,103.3,-441,-35.8
"06081","5","711212","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","711219","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7113","76","0","2024","4","",13,62,62,59,758529,47297,2006,957,"",0.43,0.12,0.13,0.12,0.05,0.13,0.14,0.37,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71131","77","0","2024","4","",7,55,55,52,588095,45912,1959,838,"",0.54,0.14,0.15,0.14,0.05,0.17,0.18,0.36,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","711310","78","0","2024","4","",7,55,55,52,588095,45912,1959,838,"",0.54,0.14,0.15,0.14,0.05,0.17,0.18,0.36,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71132","77","0","2024","4","",6,7,7,7,170434,1385,47,1873,"",0.34,0.06,0.06,0.07,0.03,0.01,0.01,0.55,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","711320","78","0","2024","4","",6,7,7,7,170434,1385,47,1873,"",0.34,0.06,0.06,0.07,0.03,0.01,0.01,0.55,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7114","76","0","2024","4","",7,9,9,8,212353,22362,580,1885,"",0.37,0.11,0.11,0.10,0.02,0.47,0.22,0.20,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71141","77","0","2024","4","",7,9,9,8,212353,22362,580,1885,"",0.37,0.11,0.11,0.10,0.02,0.47,0.22,0.20,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","711410","78","0","2024","4","",7,9,9,8,212353,22362,580,1885,"",0.37,0.11,0.11,0.10,0.02,0.47,0.22,0.20,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7115","76","0","2024","4","",54,110,115,109,2365500,108211,3440,1634,"",0.49,0.61,0.66,0.64,0.07,0.50,0.35,0.11,"",0,0.0,-28,-20.3,-20,-14.8,-22,-16.8,-887950,-27.3,-7253,-6.3,-472,-12.1,-224,-12.1
"06081","5","71151","77","0","2024","4","",54,110,115,109,2365500,108211,3440,1634,"",0.49,0.61,0.66,0.64,0.07,0.50,0.35,0.11,"",0,0.0,-28,-20.3,-20,-14.8,-22,-16.8,-887950,-27.3,-7253,-6.3,-472,-12.1,-224,-12.1
"06081","5","711510","78","0","2024","4","",54,110,115,109,2365500,108211,3440,1634,"",0.49,0.61,0.66,0.64,0.07,0.50,0.35,0.11,"",0,0.0,-28,-20.3,-20,-14.8,-22,-16.8,-887950,-27.3,-7253,-6.3,-472,-12.1,-224,-12.1
"06081","5","712","75","0","2024","4","",14,254,263,266,4644908,201591,4950,1369,"",0.67,0.54,0.57,0.58,0.34,1.16,1.01,0.61,"",2,16.7,28,12.4,25,10.5,15,6.0,721388,18.4,-40562,-16.8,-729,-12.8,103,8.1
"06081","5","7121","76","0","2024","4","",14,254,263,266,4644908,201591,4950,1369,"",0.67,0.54,0.57,0.58,0.34,1.16,1.01,0.61,"",2,16.7,28,12.4,25,10.5,15,6.0,721388,18.4,-40562,-16.8,-729,-12.8,103,8.1
"06081","5","71211","77","0","2024","4","",11,202,210,216,3669371,188539,4519,1348,"",0.78,0.76,0.79,0.81,0.44,1.91,1.53,0.56,"",2,22.2,33,19.5,29,16.0,23,11.9,762496,26.2,-1309,-0.7,-9,-0.2,113,9.1
"06081","5","712110","78","0","2024","4","",11,202,210,216,3669371,188539,4519,1348,"",0.78,0.76,0.79,0.81,0.44,1.91,1.53,0.56,"",2,22.2,33,19.5,29,16.0,23,11.9,762496,26.2,-1309,-0.7,-9,-0.2,113,9.1
"06081","5","71212","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","712120","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71213","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","712130","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71219","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","712190","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","713","75","0","2024","4","",237,5532,5459,5456,64482461,3665795,80745,905,"",0.91,1.15,1.19,1.18,0.70,1.18,0.75,0.60,"",9,3.9,429,8.4,358,7.0,342,6.7,3101350,5.1,66035,1.8,-730,-0.9,-20,-2.2
"06081","5","7131","76","0","2024","4","",10,128,128,135,966537,191152,3113,570,"",0.91,0.20,0.23,0.24,0.07,0.71,0.40,0.30,"",-1,-9.1,18,16.4,8,6.7,11,8.9,-118594,-10.9,67799,55.0,674,27.6,-137,-19.4
"06081","5","71311","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","713110","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71312","77","0","2024","4","N",8,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","713120","78","0","2024","4","N",8,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7132","76","0","2024","4","",5,1190,1190,1202,22439615,414751,8229,1446,"",0.43,3.62,3.62,3.63,2.16,1.45,0.86,0.60,"",0,0.0,20,1.7,23,2.0,30,2.6,272253,1.2,-85579,-17.1,-1398,-14.5,-12,-0.8
"06081","5","71321","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","713210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","71329","77","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","713290","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7139","76","0","2024","4","",222,4214,4141,4119,41076309,3059892,69403,760,"",0.94,1.10,1.12,1.10,0.61,1.20,0.77,0.55,"",10,4.7,391,10.2,327,8.6,301,7.9,2947691,7.7,83815,2.8,-6,0.0,-8,-1.0
"06081","5","71391","77","0","2024","4","",11,983,951,963,15788504,643015,11428,1258,"",0.38,0.84,0.90,0.97,0.63,0.86,0.35,0.69,"",1,10.0,60,6.5,33,3.6,36,3.9,1454536,10.1,95015,17.3,943,9.0,63,5.3
"06081","5","713910","78","0","2024","4","",11,983,951,963,15788504,643015,11428,1258,"",0.38,0.84,0.90,0.97,0.63,0.86,0.35,0.69,"",1,10.0,60,6.5,33,3.6,36,3.9,1454536,10.1,95015,17.3,943,9.0,63,5.3
"06081","5","71393","77","0","2024","4","",3,10,10,10,250053,1797,106,1923,"",0.28,0.10,0.11,0.11,0.08,0.03,0.04,0.77,"",0,0.0,0,0.0,1,11.1,2,25.0,68060,37.4,724,67.5,39,58.2,368,23.7
"06081","5","713930","78","0","2024","4","",3,10,10,10,250053,1797,106,1923,"",0.28,0.10,0.11,0.11,0.08,0.03,0.04,0.77,"",0,0.0,0,0.0,1,11.1,2,25.0,68060,37.4,724,67.5,39,58.2,368,23.7
"06081","5","71394","77","0","2024","4","",150,2508,2459,2446,18226512,1906208,43877,567,"",1.25,1.50,1.47,1.45,0.80,1.91,1.42,0.54,"",6,4.2,258,11.5,211,9.4,197,8.8,933126,5.4,55369,3.0,1388,3.3,-24,-4.1
"06081","5","713940","78","0","2024","4","",150,2508,2459,2446,18226512,1906208,43877,567,"",1.25,1.50,1.47,1.45,0.80,1.91,1.42,0.54,"",6,4.2,258,11.5,211,9.4,197,8.8,933126,5.4,55369,3.0,1388,3.3,-24,-4.1
"06081","5","71395","77","0","2024","4","",4,95,89,95,823062,44615,853,681,"",0.45,0.53,0.49,0.51,0.29,0.31,0.21,0.57,"",0,0.0,-6,-5.9,-6,-6.3,0,0.0,9675,1.2,-19066,-29.9,-612,-41.8,36,5.6
"06081","5","713950","78","0","2024","4","",4,95,89,95,823062,44615,853,681,"",0.45,0.53,0.49,0.51,0.29,0.31,0.21,0.57,"",0,0.0,-6,-5.9,-6,-6.3,0,0.0,9675,1.2,-19066,-29.9,-612,-41.8,36,5.6
"06081","5","71399","77","0","2024","4","",54,618,632,605,5988178,464257,13139,745,"",0.81,0.92,1.05,1.03,0.53,0.93,0.81,0.53,"",3,5.9,79,14.7,88,16.2,66,12.2,482294,8.8,-48227,-9.4,-1764,-11.8,-38,-4.9
"06081","5","713990","78","0","2024","4","",54,618,632,605,5988178,464257,13139,745,"",0.81,0.92,1.05,1.03,0.53,0.93,0.81,0.53,"",3,5.9,79,14.7,88,16.2,66,12.2,482294,8.8,-48227,-9.4,-1764,-11.8,-38,-4.9
"06081","5","72","74","0","2024","4","",2099,36994,37154,37313,418895375,30234191,749749,867,"",1.00,1.00,1.01,1.01,0.62,0.98,0.85,0.61,"",14,0.7,262,0.7,570,1.6,527,1.4,13207580,3.3,-5262962,-14.8,-107359,-12.5,17,2.0
"06081","5","721","75","0","2024","4","",169,5498,5454,5422,80215245,3814890,81606,1131,"",0.82,1.09,1.11,1.10,0.61,0.82,0.62,0.56,"",3,1.8,227,4.3,183,3.5,227,4.4,5273650,7.0,-767572,-16.8,-12843,-13.6,32,2.9
"06081","5","7211","76","0","2024","4","",156,5365,5322,5290,78682353,3704678,75067,1136,"",0.87,1.11,1.12,1.11,0.62,0.82,0.59,0.56,"",3,2.0,152,2.9,112,2.1,151,2.9,4111615,5.5,-829158,-18.3,-17738,-19.1,30,2.7
"06081","5","72111","77","0","2024","4","N",153,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","721110","78","0","2024","4","N",153,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","72119","77","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","721191","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","721199","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","7212","76","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","72121","77","0","2024","4","N",11,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","721211","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","721214","78","0","2024","4","",7,44,43,39,287103,24669,1331,526,"",0.80,0.54,0.60,0.58,0.15,0.46,0.88,0.26,"",-1,-12.5,6,15.8,2,4.9,-1,-2.5,51951,22.1,-6388,-20.6,210,18.7,70,15.4
"06081","5","7213","76","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","72131","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","721310","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","722","75","0","2024","4","",1930,31496,31700,31891,338680130,26419301,668143,822,"",1.02,0.98,0.99,0.99,0.62,1.00,0.89,0.62,"",11,0.6,35,0.1,387,1.2,300,0.9,7933930,2.4,-4495390,-14.5,-94516,-12.4,13,1.6
"06081","5","7223","76","0","2024","4","",227,4633,4595,4819,71976856,3246285,81364,1182,"",1.65,2.11,2.15,2.29,1.42,1.69,0.73,0.65,"",1,0.4,-53,-1.1,-72,-1.5,75,1.6,1814670,2.6,-1765226,-35.2,-40426,-33.2,33,2.9
"06081","5","72231","77","0","2024","4","",133,3573,3578,3693,59713293,2112645,55209,1271,"",1.95,2.25,2.28,2.42,1.55,1.51,0.61,0.67,"",-2,-1.5,257,7.8,223,6.6,322,9.6,5992769,11.2,-1049794,-33.2,-34396,-38.4,36,2.9
"06081","5","722310","78","0","2024","4","",133,3573,3578,3693,59713293,2112645,55209,1271,"",1.95,2.25,2.28,2.42,1.55,1.51,0.61,0.67,"",-2,-1.5,257,7.8,223,6.6,322,9.6,5992769,11.2,-1049794,-33.2,-34396,-38.4,36,2.9
"06081","5","72232","77","0","2024","4","",65,950,916,1039,11352680,1046797,23813,902,"",1.76,1.97,1.98,2.17,1.11,2.57,1.43,0.54,"",0,0.0,-321,-25.3,-300,-24.7,-236,-18.5,-4049469,-26.3,-698798,-40.0,-5043,-17.5,-43,-4.6
"06081","5","722320","78","0","2024","4","",65,950,916,1039,11352680,1046797,23813,902,"",1.76,1.97,1.98,2.17,1.11,2.57,1.43,0.54,"",0,0.0,-321,-25.3,-300,-24.7,-236,-18.5,-4049469,-26.3,-698798,-40.0,-5043,-17.5,-43,-4.6
"06081","5","72233","77","0","2024","4","",29,110,101,87,910883,86843,2342,705,"",0.89,0.89,0.91,0.82,0.48,0.76,0.56,0.55,"",3,11.5,11,11.1,5,5.2,-11,-11.2,-128630,-12.4,-16634,-16.1,-987,-29.6,-114,-13.9
"06081","5","722330","78","0","2024","4","",29,110,101,87,910883,86843,2342,705,"",0.89,0.89,0.91,0.82,0.48,0.76,0.56,0.55,"",3,11.5,11,11.1,5,5.2,-11,-11.2,-128630,-12.4,-16634,-16.1,-987,-29.6,-114,-13.9
"06081","5","7224","76","0","2024","4","",57,471,424,407,3994969,390654,8409,708,"",0.51,0.43,0.39,0.38,0.22,0.42,0.28,0.56,"",5,9.6,-18,-3.7,-82,-16.2,-40,-8.9,-540403,-11.9,-155972,-28.5,-6956,-45.3,-18,-2.5
"06081","5","72241","77","0","2024","4","",57,471,424,407,3994969,390654,8409,708,"",0.51,0.43,0.39,0.38,0.22,0.42,0.28,0.56,"",5,9.6,-18,-3.7,-82,-16.2,-40,-8.9,-540403,-11.9,-155972,-28.5,-6956,-45.3,-18,-2.5
